-8.788;-23.501;0.0
-8.598;-23.501;0.0
-8.598;-23.332;0.0
-8.598;-23.163;0.0
-8.788;-23.163;0.0
-8.977;-23.163;0.0
-8.977;-22.784;0.0
-8.977;-22.404;0.0
-7.86;-22.404;0.0
-6.743;-22.404;0.0
-6.743;-22.594;0.0
-6.743;-22.784;0.0
-6.553;-22.784;0.0
-6.363;-22.784;0.0
-6.363;-22.215;0.0
-6.363;-21.646;0.0
-6.911;-21.646;0.0
-7.459;-21.646;0.0
-7.459;-21.456;0.0
-7.459;-21.266;0.0
-7.649;-21.266;0.0
-7.839;-21.266;0.0
-7.839;-21.456;0.0
-7.839;-21.646;0.0
-8.218;-21.646;0.0
-8.598;-21.646;0.0
-8.598;-21.456;0.0
-8.598;-21.266;0.0
-8.408;-21.266;0.0
-8.218;-21.266;0.0
-8.218;-21.097;0.0
-8.218;-20.929;0.0
-8.788;-20.929;0.0
-9.357;-20.929;0.0
-9.357;-21.097;0.0
-9.357;-21.266;0.0
-9.715;-21.266;0.0
-10.073;-21.266;0.0
-10.073;-20.908;0.0
-10.073;-20.549;0.0
-10.263;-20.549;0.0
-10.453;-20.549;0.0
-10.453;-19.98;0.0
-10.453;-19.411;0.0
-9.905;-19.411;0.0
-9.357;-19.411;0.0
-9.357;-19.601;0.0
-9.357;-19.79;0.0
-8.977;-19.79;0.0
-8.598;-19.79;0.0
-8.598;-19.98;0.0
-8.598;-20.17;0.0
-8.218;-20.17;0.0
-7.839;-20.17;0.0
-7.839;-19.98;0.0
-7.839;-19.79;0.0
-8.029;-19.79;0.0
-8.218;-19.79;0.0
-8.218;-19.411;0.0
-8.218;-19.032;0.0
-8.408;-19.032;0.0
-8.598;-19.032;0.0
-8.598;-18.842;0.0
-8.598;-18.652;0.0
-8.788;-18.652;0.0
-8.977;-18.652;0.0
-8.977;-18.104;0.0
-8.977;-17.556;0.0
-9.167;-17.556;0.0
-9.357;-17.556;0.0
-9.357;-17.176;0.0
-9.357;-16.797;0.0
-9.546;-16.797;0.0
-9.736;-16.797;0.0
-9.736;-16.059;0.0
-9.736;-15.321;0.0
-9.905;-15.321;0.0
-10.073;-15.321;0.0
-10.073;-14.942;0.0
-10.073;-14.562;0.0
-10.263;-14.562;0.0
-10.453;-14.562;0.0
-10.453;-14.373;0.0
-10.453;-14.183;0.0
-10.643;-14.183;0.0
-10.832;-14.183;0.0
-10.832;-13.445;0.0
-10.832;-12.707;0.0
-10.643;-12.707;0.0
-10.453;-12.707;0.0
-10.453;-11.59;0.0
-10.453;-10.473;0.0
-10.832;-10.473;0.0
-11.212;-10.473;0.0
-11.212;-10.831;0.0
-11.212;-11.19;0.0
-11.402;-11.19;0.0
-11.591;-11.19;0.0
-11.591;-11.569;0.0
-11.591;-11.948;0.0
-11.95;-11.948;0.0
-12.308;-11.948;0.0
-12.308;-12.328;0.0
-12.308;-12.707;0.0
-12.498;-12.707;0.0
-12.687;-12.707;0.0
-12.687;-13.087;0.0
-12.687;-13.466;0.0
-12.877;-13.466;0.0
-13.067;-13.466;0.0
-13.067;-13.825;0.0
-13.067;-14.183;0.0
-13.257;-14.183;0.0
-13.446;-14.183;0.0
-13.446;-14.373;0.0
-13.446;-14.562;0.0
-13.636;-14.562;0.0
-13.826;-14.562;0.0
-13.826;-14.752;0.0
-13.826;-14.942;0.0
-14.016;-14.942;0.0
-14.205;-14.942;0.0
-14.205;-15.132;0.0
-14.205;-15.321;0.0
-14.395;-15.321;0.0
-14.585;-15.321;0.0
-14.585;-15.511;0.0
-14.585;-15.701;0.0
-14.753;-15.701;0.0
-14.922;-15.701;0.0
-14.922;-16.059;0.0
-14.922;-16.418;0.0
-15.112;-16.418;0.0
-15.301;-16.418;0.0
-15.301;-16.607;0.0
-15.301;-16.797;0.0
-15.491;-16.797;0.0
-15.681;-16.797;0.0
-15.681;-16.987;0.0
-15.681;-17.176;0.0
-15.871;-17.176;0.0
-16.06;-17.176;0.0
-16.06;-17.556;0.0
-16.06;-17.935;0.0
-16.25;-17.935;0.0
-16.44;-17.935;0.0
-16.44;-18.125;0.0
-16.44;-18.315;0.0
-16.63;-18.315;0.0
-16.819;-18.315;0.0
-16.819;-18.673;0.0
-16.819;-19.032;0.0
-16.988;-19.032;0.0
-17.157;-19.032;0.0
-17.157;-19.221;0.0
-17.157;-19.411;0.0
-17.346;-19.411;0.0
-17.536;-19.411;0.0
-17.536;-19.601;0.0
-17.536;-19.79;0.0
-17.726;-19.79;0.0
-17.915;-19.79;0.0
-17.915;-19.98;0.0
-17.915;-20.17;0.0
-18.105;-20.17;0.0
-18.295;-20.17;0.0
-18.295;-20.36;0.0
-18.295;-20.549;0.0
-18.485;-20.549;0.0
-18.674;-20.549;0.0
-18.674;-20.739;0.0
-18.674;-20.929;0.0
-18.864;-20.929;0.0
-19.054;-20.929;0.0
-19.054;-21.287;0.0
-19.054;-21.646;0.0
-19.412;-21.646;0.0
-19.771;-21.646;0.0
-19.771;-21.835;0.0
-19.771;-22.025;0.0
-19.96;-22.025;0.0
-20.15;-22.025;0.0
-20.15;-22.215;0.0
-20.15;-22.404;0.0
-20.34;-22.404;0.0
-20.529;-22.404;0.0
-20.529;-22.594;0.0
-20.529;-22.784;0.0
-20.719;-22.784;0.0
-20.909;-22.784;0.0
-20.909;-22.974;0.0
-20.909;-23.163;0.0
-21.099;-23.163;0.0
-21.288;-23.163;0.0
-21.288;-23.332;0.0
-21.288;-23.501;0.0
-21.478;-23.501;0.0
-21.668;-23.501;0.0
-21.668;-23.88;0.0
-21.668;-24.26;0.0
-22.026;-24.26;0.0
-22.385;-24.26;0.0
-22.385;-24.449;0.0
-22.385;-24.639;0.0
-22.574;-24.639;0.0
-22.764;-24.639;0.0
-22.764;-24.449;0.0
-22.764;-24.26;0.0
-23.333;-24.26;0.0
-23.902;-24.26;0.0
-23.902;-24.07;0.0
-23.902;-23.88;0.0
-24.261;-23.88;0.0
-24.619;-23.88;0.0
-24.619;-23.332;0.0
-24.619;-22.784;0.0
-24.45;-22.784;0.0
-24.282;-22.784;0.0
-24.282;-22.404;0.0
-24.282;-22.025;0.0
-24.092;-22.025;0.0
-23.902;-22.025;0.0
-23.902;-21.835;0.0
-23.902;-21.646;0.0
-23.713;-21.646;0.0
-23.523;-21.646;0.0
-23.523;-21.097;0.0
-23.523;-20.549;0.0
-23.333;-20.549;0.0
-23.143;-20.549;0.0
-23.143;-20.17;0.0
-23.143;-19.79;0.0
-23.333;-19.79;0.0
-23.523;-19.79;0.0
-23.523;-18.863;0.0
-23.523;-17.935;0.0
-23.333;-17.935;0.0
-23.143;-17.935;0.0
-23.143;-17.746;0.0
-23.143;-17.556;0.0
-22.954;-17.556;0.0
-22.764;-17.556;0.0
-22.764;-17.366;0.0
-22.764;-17.176;0.0
-22.406;-17.176;0.0
-22.047;-17.176;0.0
-22.047;-17.366;0.0
-22.047;-17.556;0.0
-22.216;-17.556;0.0
-22.385;-17.556;0.0
-22.385;-17.935;0.0
-22.385;-18.315;0.0
-22.574;-18.315;0.0
-22.764;-18.315;0.0
-22.764;-18.673;0.0
-22.764;-19.032;0.0
-22.406;-19.032;0.0
-22.047;-19.032;0.0
-22.047;-18.842;0.0
-22.047;-18.652;0.0
-21.857;-18.652;0.0
-21.668;-18.652;0.0
-21.668;-18.294;0.0
-21.668;-17.935;0.0
-21.288;-17.935;0.0
-20.909;-17.935;0.0
-20.909;-17.746;0.0
-20.909;-17.556;0.0
-20.719;-17.556;0.0
-20.529;-17.556;0.0
-20.529;-16.818;0.0
-20.529;-16.08;0.0
-20.34;-16.08;0.0
-20.15;-16.08;0.0
-20.15;-15.891;0.0
-20.15;-15.701;0.0
-19.96;-15.701;0.0
-19.771;-15.701;0.0
-19.771;-15.321;0.0
-19.771;-14.942;0.0
-19.96;-14.942;0.0
-20.15;-14.942;0.0
-20.15;-14.752;0.0
-20.15;-14.562;0.0
-19.792;-14.562;0.0
-19.433;-14.562;0.0
-19.433;-14.014;0.0
-19.433;-13.466;0.0
-19.054;-13.466;0.0
-18.674;-13.466;0.0
-18.674;-12.707;0.0
-18.674;-11.948;0.0
-18.485;-11.948;0.0
-18.295;-11.948;0.0
-18.295;-11.569;0.0
-18.295;-11.19;0.0
-18.105;-11.19;0.0
-17.915;-11.19;0.0
-17.915;-10.831;0.0
-17.915;-10.473;0.0
-18.105;-10.473;0.0
-18.295;-10.473;0.0
-18.295;-10.093;0.0
-18.295;-9.714;0.0
-17.915;-9.714;0.0
-17.536;-9.714;0.0
-17.536;-8.786;0.0
-17.536;-7.859;0.0
-17.346;-7.859;0.0
-17.157;-7.859;0.0
-17.157;-7.669;0.0
-17.157;-7.479;0.0
-16.988;-7.479;0.0
-16.819;-7.479;0.0
-16.819;-7.29;0.0
-16.819;-7.1;0.0
-16.988;-7.1;0.0
-17.157;-7.1;0.0
-17.157;-6.91;0.0
-17.157;-6.721;0.0
-16.988;-6.721;0.0
-16.819;-6.721;0.0
-16.819;-6.531;0.0
-16.819;-6.341;0.0
-16.63;-6.341;0.0
-16.44;-6.341;0.0
-16.44;-6.172;0.0
-16.44;-6.004;0.0
-16.25;-6.004;0.0
-16.06;-6.004;0.0
-16.06;-5.435;0.0
-16.06;-4.865;0.0
-15.871;-4.865;0.0
-15.681;-4.865;0.0
-15.681;-4.676;0.0
-15.681;-4.486;0.0
-15.491;-4.486;0.0
-15.301;-4.486;0.0
-15.301;-3.938;0.0
-15.301;-3.39;0.0
-15.112;-3.39;0.0
-14.922;-3.39;0.0
-14.922;-3.01;0.0
-14.922;-2.631;0.0
-14.753;-2.631;0.0
-14.585;-2.631;0.0
-14.585;-2.441;0.0
-14.585;-2.251;0.0
-14.395;-2.251;0.0
-14.205;-2.251;0.0
-14.205;-2.062;0.0
-14.205;-1.872;0.0
-14.016;-1.872;0.0
-13.826;-1.872;0.0
-13.826;-1.682;0.0
-13.826;-1.493;0.0
-13.636;-1.493;0.0
-13.446;-1.493;0.0
-13.446;-0.755;0.0
-13.446;-0.017;0.0
-13.257;-0.017;0.0
-13.067;-0.017;0.0
-13.067;0.173;0.0
-13.067;0.363;0.0
-12.687;0.363;0.0
-12.308;0.363;0.0
-12.308;0.552;0.0
-12.308;0.742;0.0
-12.139;0.742;0.0
-11.971;0.742;0.0
-11.971;2.977;0.0
-11.971;5.211;0.0
-11.781;5.211;0.0
-11.591;5.211;0.0
-11.591;5.401;0.0
-11.591;5.591;0.0
-11.402;5.591;0.0
-11.212;5.591;0.0
-11.212;5.949;0.0
-11.212;6.307;0.0
-11.022;6.307;0.0
-10.832;6.307;0.0
-10.832;6.876;0.0
-10.832;7.446;0.0
-10.643;7.446;0.0
-10.453;7.446;0.0
-10.453;7.825;0.0
-10.453;8.205;0.0
-10.263;8.205;0.0
-10.073;8.205;0.0
-10.073;8.394;0.0
-10.073;8.584;0.0
-9.905;8.584;0.0
-9.736;8.584;0.0
-9.736;7.087;0.0
-9.736;5.591;0.0
-9.546;5.591;0.0
-9.357;5.591;0.0
-9.357;6.139;0.0
-9.357;6.687;0.0
-9.167;6.687;0.0
-8.977;6.687;0.0
-8.977;7.256;0.0
-8.977;7.825;0.0
-8.788;7.825;0.0
-8.598;7.825;0.0
-8.598;8.753;0.0
-8.598;9.68;0.0
-8.408;9.68;0.0
-8.218;9.68;0.0
-8.218;9.87;0.0
-8.218;10.06;0.0
-8.029;10.06;0.0
-7.839;10.06;0.0
-7.839;10.249;0.0
-7.839;10.439;0.0
-7.291;10.439;0.0
-6.743;10.439;0.0
-6.743;10.249;0.0
-6.743;10.06;0.0
-6.553;10.06;0.0
-6.363;10.06;0.0
-6.363;9.87;0.0
-6.363;9.68;0.0
-6.174;9.68;0.0
-5.984;9.68;0.0
-5.984;10.249;0.0
-5.984;10.818;0.0
-5.604;10.818;0.0
-5.225;10.818;0.0
-5.225;10.629;0.0
-5.225;10.439;0.0
-5.056;10.439;0.0
-4.888;10.439;0.0
-4.888;10.249;0.0
-4.888;10.06;0.0
-4.698;10.06;0.0
-4.508;10.06;0.0
-4.508;9.87;0.0
-4.508;9.68;0.0
-4.318;9.68;0.0
-4.129;9.68;0.0
-4.129;9.49;0.0
-4.129;9.301;0.0
-3.749;9.301;0.0
-3.37;9.301;0.0
-3.37;9.87;0.0
-3.37;10.439;0.0
-2.822;10.439;0.0
-2.274;10.439;0.0
-2.274;10.249;0.0
-2.274;10.06;0.0
-2.084;10.06;0.0
-1.894;10.06;0.0
-1.894;9.87;0.0
-1.894;9.68;0.0
-1.325;9.68;0.0
-0.756;9.68;0.0
-0.756;10.249;0.0
-0.756;10.818;0.0
-0.946;10.818;0.0
-1.135;10.818;0.0
-1.135;10.987;0.0
-1.135;11.156;0.0
-1.325;11.156;0.0
-1.515;11.156;0.0
-1.515;11.346;0.0
-1.515;11.535;0.0
-1.325;11.535;0.0
-1.135;11.535;0.0
-1.135;11.725;0.0
-1.135;11.915;0.0
-0.946;11.915;0.0
-0.756;11.915;0.0
-0.756;12.104;0.0
-0.756;12.294;0.0
-0.208;12.294;0.0
0.34;12.294;0.0
0.34;12.104;0.0
0.34;11.915;0.0
0.151;11.915;0.0
-0.039;11.915;0.0
-0.039;11.725;0.0
-0.039;11.535;0.0
-0.208;11.535;0.0
-0.376;11.535;0.0
-0.376;11.346;0.0
-0.376;11.156;0.0
0.931;11.156;0.0
2.238;11.156;0.0
2.238;11.346;0.0
2.238;11.535;0.0
2.786;11.535;0.0
3.334;11.535;0.0
3.334;11.725;0.0
3.334;11.915;0.0
3.713;11.915;0.0
4.093;11.915;0.0
4.093;12.294;0.0
4.093;12.674;0.0
4.451;12.674;0.0
4.809;12.674;0.0
4.809;12.294;0.0
4.809;11.915;0.0
4.641;11.915;0.0
4.472;11.915;0.0
4.472;11.725;0.0
4.472;11.535;0.0
4.282;11.535;0.0
4.093;11.535;0.0
4.093;11.346;0.0
4.093;11.156;0.0
3.903;11.156;0.0
3.713;11.156;0.0
3.713;10.987;0.0
3.713;10.818;0.0
3.334;10.818;0.0
2.954;10.818;0.0
2.954;10.629;0.0
2.954;10.439;0.0
2.596;10.439;0.0
2.238;10.439;0.0
2.238;10.249;0.0
2.238;10.06;0.0
2.048;10.06;0.0
1.858;10.06;0.0
1.858;9.87;0.0
1.858;9.68;0.0
2.216;9.68;0.0
2.575;9.68;0.0
2.575;9.87;0.0
2.575;10.06;0.0
2.954;10.06;0.0
3.334;10.06;0.0
3.334;10.249;0.0
3.334;10.439;0.0
3.903;10.439;0.0
4.472;10.439;0.0
4.472;10.629;0.0
4.472;10.818;0.0
4.641;10.818;0.0
4.809;10.818;0.0
4.809;10.987;0.0
4.809;11.156;0.0
4.999;11.156;0.0
5.189;11.156;0.0
5.189;11.346;0.0
5.189;11.535;0.0
5.379;11.535;0.0
5.568;11.535;0.0
5.568;11.915;0.0
5.568;12.294;0.0
5.758;12.294;0.0
5.948;12.294;0.0
5.948;12.484;0.0
5.948;12.674;0.0
6.137;12.674;0.0
6.327;12.674;0.0
6.327;13.053;0.0
6.327;13.432;0.0
6.517;13.432;0.0
6.707;13.432;0.0
6.707;13.601;0.0
6.707;13.77;0.0
7.255;13.77;0.0
7.803;13.77;0.0
7.803;13.601;0.0
7.803;13.432;0.0
7.993;13.432;0.0
8.182;13.432;0.0
8.182;13.053;0.0
8.182;12.674;0.0
8.372;12.674;0.0
8.562;12.674;0.0
8.562;12.484;0.0
8.562;12.294;0.0
8.751;12.294;0.0
8.941;12.294;0.0
8.941;12.104;0.0
8.941;11.915;0.0
9.131;11.915;0.0
9.321;11.915;0.0
9.321;11.725;0.0
9.321;11.535;0.0
9.869;11.535;0.0
10.417;11.535;0.0
10.417;11.725;0.0
10.417;11.915;0.0
12.462;11.915;0.0
14.506;11.915;0.0
14.506;11.725;0.0
14.506;11.535;0.0
15.076;11.535;0.0
15.645;11.535;0.0
15.645;11.346;0.0
15.645;11.156;0.0
15.834;11.156;0.0
16.024;11.156;0.0
16.024;10.987;0.0
16.024;10.818;0.0
16.214;10.818;0.0
16.404;10.818;0.0
16.404;10.629;0.0
16.404;10.439;0.0
16.593;10.439;0.0
16.783;10.439;0.0
16.783;10.06;0.0
16.783;9.68;0.0
16.952;9.68;0.0
17.12;9.68;0.0
17.12;9.49;0.0
17.12;9.301;0.0
17.31;9.301;0.0
17.5;9.301;0.0
17.5;9.111;0.0
17.5;8.921;0.0
17.69;8.921;0.0
17.879;8.921;0.0
17.879;8.563;0.0
17.879;8.205;0.0
18.069;8.205;0.0
18.259;8.205;0.0
18.259;8.015;0.0
18.259;7.825;0.0
18.448;7.825;0.0
18.638;7.825;0.0
18.638;7.446;0.0
18.638;7.066;0.0
18.828;7.066;0.0
19.018;7.066;0.0
19.018;6.687;0.0
19.018;6.307;0.0
19.186;6.307;0.0
19.355;6.307;0.0
19.355;5.949;0.0
19.355;5.591;0.0
19.545;5.591;0.0
19.734;5.591;0.0
19.734;5.021;0.0
19.734;4.452;0.0
19.924;4.452;0.0
20.114;4.452;0.0
20.114;4.073;0.0
20.114;3.693;0.0
20.304;3.693;0.0
20.493;3.693;0.0
20.493;3.145;0.0
20.493;2.597;0.0
20.683;2.597;0.0
20.873;2.597;0.0
20.873;2.028;0.0
20.873;1.459;0.0
21.062;1.459;0.0
21.252;1.459;0.0
21.252;0.911;0.0
21.252;0.363;0.0
21.442;0.363;0.0
21.632;0.363;0.0
21.632;-0.207;0.0
21.632;-0.776;0.0
21.8;-0.776;0.0
21.969;-0.776;0.0
21.969;-1.703;0.0
21.969;-2.631;0.0
22.159;-2.631;0.0
22.348;-2.631;0.0
22.348;-3.179;0.0
22.348;-3.727;0.0
22.159;-3.727;0.0
21.969;-3.727;0.0
21.969;-4.296;0.0
21.969;-4.865;0.0
22.159;-4.865;0.0
22.348;-4.865;0.0
22.348;-6.552;0.0
22.348;-8.238;0.0
22.538;-8.238;0.0
22.728;-8.238;0.0
22.728;-9.356;0.0
22.728;-10.473;0.0
22.918;-10.473;0.0
23.107;-10.473;0.0
23.107;-10.663;0.0
23.107;-10.852;0.0
23.297;-10.852;0.0
23.487;-10.852;0.0
23.487;-11.59;0.0
23.487;-12.328;0.0
23.676;-12.328;0.0
23.866;-12.328;0.0
23.866;-13.255;0.0
23.866;-14.183;0.0
24.035;-14.183;0.0
24.203;-14.183;0.0
24.203;-15.3;0.0
24.203;-16.418;0.0
24.393;-16.418;0.0
24.583;-16.418;0.0
24.583;-16.607;0.0
24.583;-16.797;0.0
24.773;-16.797;0.0
24.962;-16.797;0.0
24.962;-16.987;0.0
24.962;-17.176;0.0
25.152;-17.176;0.0
25.342;-17.176;0.0
25.342;-17.556;0.0
25.342;-17.935;0.0
25.532;-17.935;0.0
25.721;-17.935;0.0
25.721;-18.483;0.0
25.721;-19.032;0.0
25.911;-19.032;0.0
26.101;-19.032;0.0
26.101;-19.79;0.0
26.101;-20.549;0.0
25.911;-20.549;0.0
25.721;-20.549;0.0
25.721;-20.908;0.0
25.721;-21.266;0.0
25.911;-21.266;0.0
26.101;-21.266;0.0
26.101;-21.456;0.0
26.101;-21.646;0.0
26.29;-21.646;0.0
26.48;-21.646;0.0
26.48;-22.025;0.0
26.48;-22.404;0.0
26.839;-22.404;0.0
27.197;-22.404;0.0
27.197;-22.594;0.0
27.197;-22.784;0.0
27.576;-22.784;0.0
27.956;-22.784;0.0
27.956;-22.974;0.0
27.956;-23.163;0.0
28.335;-23.163;0.0
28.715;-23.163;0.0
28.715;-23.332;0.0
28.715;-23.501;0.0
28.883;-23.501;0.0
29.052;-23.501;0.0
29.052;-23.69;0.0
29.052;-23.88;0.0
29.242;-23.88;0.0
29.431;-23.88;0.0
29.431;-24.07;0.0
29.431;-24.26;0.0
29.621;-24.26;0.0
29.811;-24.26;0.0
29.811;-24.829;0.0
29.811;-25.398;0.0
29.621;-25.398;0.0
29.431;-25.398;0.0
29.431;-25.588;0.0
29.431;-25.777;0.0
30.001;-25.777;0.0
30.57;-25.777;0.0
30.57;-25.946;0.0
30.57;-26.115;0.0
30.949;-26.115;0.0
31.329;-26.115;0.0
31.329;-25.946;0.0
31.329;-25.777;0.0
31.139;-25.777;0.0
30.949;-25.777;0.0
30.949;-25.398;0.0
30.949;-25.018;0.0
31.139;-25.018;0.0
31.329;-25.018;0.0
31.329;-25.208;0.0
31.329;-25.398;0.0
31.687;-25.398;0.0
32.045;-25.398;0.0
32.045;-25.588;0.0
32.045;-25.777;0.0
32.235;-25.777;0.0
32.425;-25.777;0.0
32.425;-25.946;0.0
32.425;-26.115;0.0
32.235;-26.115;0.0
32.045;-26.115;0.0
32.045;-26.304;0.0
32.045;-26.494;0.0
31.687;-26.494;0.0
31.329;-26.494;0.0
31.329;-26.684;0.0
31.329;-26.873;0.0
30.759;-26.873;0.0
30.19;-26.873;0.0
30.19;-27.063;0.0
30.19;-27.253;0.0
29.811;-27.253;0.0
29.431;-27.253;0.0
29.431;-27.443;0.0
29.431;-27.632;0.0
28.314;-27.632;0.0
27.197;-27.632;0.0
27.197;-27.822;0.0
27.197;-28.012;0.0
26.839;-28.012;0.0
26.48;-28.012;0.0
26.48;-27.822;0.0
26.48;-27.632;0.0
26.29;-27.632;0.0
26.101;-27.632;0.0
26.101;-27.253;0.0
26.101;-26.873;0.0
25.911;-26.873;0.0
25.721;-26.873;0.0
25.721;-26.494;0.0
25.721;-26.115;0.0
25.532;-26.115;0.0
25.342;-26.115;0.0
25.342;-25.946;0.0
25.342;-25.777;0.0
25.152;-25.777;0.0
24.962;-25.777;0.0
24.962;-25.588;0.0
24.962;-25.398;0.0
24.773;-25.398;0.0
24.583;-25.398;0.0
24.583;-25.208;0.0
24.583;-25.018;0.0
24.225;-25.018;0.0
23.866;-25.018;0.0
23.866;-24.829;0.0
23.866;-24.639;0.0
23.676;-24.639;0.0
23.487;-24.639;0.0
23.487;-24.26;0.0
23.487;-23.88;0.0
23.297;-23.88;0.0
23.107;-23.88;0.0
23.107;-23.522;0.0
23.107;-23.163;0.0
22.918;-23.163;0.0
22.728;-23.163;0.0
22.728;-22.974;0.0
22.728;-22.784;0.0
22.538;-22.784;0.0
22.348;-22.784;0.0
22.348;-22.404;0.0
22.348;-22.025;0.0
22.159;-22.025;0.0
21.969;-22.025;0.0
21.969;-21.835;0.0
21.969;-21.646;0.0
21.8;-21.646;0.0
21.632;-21.646;0.0
21.632;-21.456;0.0
21.632;-21.266;0.0
21.442;-21.266;0.0
21.252;-21.266;0.0
21.252;-21.097;0.0
21.252;-20.929;0.0
21.062;-20.929;0.0
20.873;-20.929;0.0
20.873;-20.739;0.0
20.873;-20.549;0.0
20.683;-20.549;0.0
20.493;-20.549;0.0
20.493;-20.17;0.0
20.493;-19.79;0.0
20.304;-19.79;0.0
20.114;-19.79;0.0
20.114;-19.411;0.0
20.114;-19.032;0.0
19.924;-19.032;0.0
19.734;-19.032;0.0
19.734;-18.842;0.0
19.734;-18.652;0.0
19.545;-18.652;0.0
19.355;-18.652;0.0
19.355;-18.294;0.0
19.355;-17.935;0.0
19.186;-17.935;0.0
19.018;-17.935;0.0
19.018;-17.746;0.0
19.018;-17.556;0.0
18.828;-17.556;0.0
18.638;-17.556;0.0
18.638;-17.366;0.0
18.638;-17.176;0.0
18.448;-17.176;0.0
18.259;-17.176;0.0
18.259;-16.987;0.0
18.259;-16.797;0.0
18.069;-16.797;0.0
17.879;-16.797;0.0
17.879;-16.439;0.0
17.879;-16.08;0.0
17.69;-16.08;0.0
17.5;-16.08;0.0
17.5;-14.942;0.0
17.5;-13.804;0.0
17.31;-13.804;0.0
17.12;-13.804;0.0
17.12;-13.635;0.0
17.12;-13.466;0.0
16.952;-13.466;0.0
16.783;-13.466;0.0
16.783;-13.087;0.0
16.783;-12.707;0.0
16.593;-12.707;0.0
16.404;-12.707;0.0
16.404;-12.328;0.0
16.404;-11.948;0.0
16.214;-11.948;0.0
16.024;-11.948;0.0
16.024;-11.4;0.0
16.024;-10.852;0.0
15.834;-10.852;0.0
15.645;-10.852;0.0
15.645;-10.283;0.0
15.645;-9.714;0.0
15.455;-9.714;0.0
15.265;-9.714;0.0
15.265;-9.334;0.0
15.265;-8.955;0.0
15.076;-8.955;0.0
14.886;-8.955;0.0
14.886;-8.786;0.0
14.886;-8.618;0.0
14.527;-8.618;0.0
14.169;-8.618;0.0
14.169;-12.897;0.0
14.169;-17.176;0.0
13.979;-17.176;0.0
13.79;-17.176;0.0
13.79;-18.104;0.0
13.79;-19.032;0.0
13.6;-19.032;0.0
13.41;-19.032;0.0
13.41;-19.79;0.0
13.41;-20.549;0.0
13.22;-20.549;0.0
13.031;-20.549;0.0
13.031;-21.477;0.0
13.031;-22.404;0.0
12.841;-22.404;0.0
12.651;-22.404;0.0
12.651;-24.091;0.0
12.651;-25.777;0.0
12.462;-25.777;0.0
12.272;-25.777;0.0
12.272;-26.325;0.0
12.272;-26.873;0.0
11.724;-26.873;0.0
11.176;-26.873;0.0
11.176;-27.253;0.0
11.176;-27.632;0.0
11.365;-27.632;0.0
11.555;-27.632;0.0
11.555;-27.822;0.0
11.555;-28.012;0.0
10.986;-28.012;0.0
10.417;-28.012;0.0
10.417;-28.37;0.0
10.417;-28.729;0.0
10.607;-28.729;0.0
10.796;-28.729;0.0
10.796;-28.918;0.0
10.796;-29.108;0.0
10.986;-29.108;0.0
11.176;-29.108;0.0
11.176;-29.298;0.0
11.176;-29.487;0.0
11.555;-29.487;0.0
11.935;-29.487;0.0
11.935;-29.298;0.0
11.935;-29.108;0.0
12.103;-29.108;0.0
12.272;-29.108;0.0
12.272;-30.225;0.0
12.272;-31.343;0.0
12.103;-31.343;0.0
11.935;-31.343;0.0
11.935;-31.153;0.0
11.935;-30.963;0.0
11.745;-30.963;0.0
11.555;-30.963;0.0
11.555;-31.153;0.0
11.555;-31.343;0.0
11.365;-31.343;0.0
11.176;-31.343;0.0
11.176;-31.532;0.0
11.176;-31.722;0.0
10.607;-31.722;0.0
10.037;-31.722;0.0
10.037;-31.912;0.0
10.037;-32.101;0.0
10.227;-32.101;0.0
10.417;-32.101;0.0
10.417;-32.291;0.0
10.417;-32.481;0.0
11.176;-32.481;0.0
11.935;-32.481;0.0
11.935;-32.671;0.0
11.935;-32.86;0.0
11.745;-32.86;0.0
11.555;-32.86;0.0
11.555;-33.05;0.0
11.555;-33.24;0.0
10.986;-33.24;0.0
10.417;-33.24;0.0
10.417;-33.408;0.0
10.417;-33.577;0.0
10.796;-33.577;0.0
11.176;-33.577;0.0
11.176;-33.767;0.0
11.176;-33.957;0.0
11.724;-33.957;0.0
12.272;-33.957;0.0
12.272;-34.146;0.0
12.272;-34.336;0.0
12.103;-34.336;0.0
11.935;-34.336;0.0
11.935;-34.526;0.0
11.935;-34.715;0.0
11.365;-34.715;0.0
10.796;-34.715;0.0
10.796;-34.905;0.0
10.796;-35.095;0.0
11.176;-35.095;0.0
11.555;-35.095;0.0
11.555;-35.285;0.0
11.555;-35.474;0.0
11.745;-35.474;0.0
11.935;-35.474;0.0
11.935;-35.664;0.0
11.935;-35.854;0.0
12.483;-35.854;0.0
13.031;-35.854;0.0
13.031;-36.022;0.0
13.031;-36.191;0.0
13.22;-36.191;0.0
13.41;-36.191;0.0
13.41;-36.381;0.0
13.41;-36.571;0.0
12.841;-36.571;0.0
12.272;-36.571;0.0
12.272;-36.76;0.0
12.272;-36.95;0.0
12.103;-36.95;0.0
11.935;-36.95;0.0
11.935;-37.688;0.0
11.935;-38.426;0.0
11.176;-38.426;0.0
10.417;-38.426;0.0
10.417;-38.615;0.0
10.417;-38.805;0.0
10.796;-38.805;0.0
11.176;-38.805;0.0
11.176;-38.995;0.0
11.176;-39.185;0.0
11.555;-39.185;0.0
11.935;-39.185;0.0
11.935;-39.374;0.0
11.935;-39.564;0.0
12.103;-39.564;0.0
12.272;-39.564;0.0
